SystemName,SNAKE VALLEY
10/29/2022,8.906391959916
10/30/2022,8.767219606379
10/31/2022,8.754600856576
11/01/2022,8.603458508427
11/02/2022,8.82809725997
11/03/2022,9.021568273635
11/04/2022,8.880379419818
11/05/2022,8.893039673438
11/06/2022,8.727804579266
11/07/2022,8.676068409462
11/08/2022,9.008178217923
11/09/2022,10.96113702811
11/10/2022,9.074666785958
11/11/2022,8.958003732042
11/12/2022,8.974247080551
11/13/2022,9.015478127432
11/14/2022,9.00507910854
11/15/2022,8.986066027264
11/16/2022,9.041963352829
11/17/2022,9.095248673659
11/18/2022,8.916870348688
11/19/2022,8.819835607455
11/20/2022,8.848890167822
11/21/2022,8.88415922835
11/22/2022,8.933656267168
11/23/2022,8.883986503203
11/24/2022,8.815993817309
11/25/2022,8.849266772218
11/26/2022,8.859293256138
11/27/2022,8.849910609354
11/28/2022,8.849835050913
11/29/2022,8.866297177007
11/30/2022,8.789286964926
12/01/2022,9.003995415592
12/02/2022,8.948740889389
12/03/2022,8.927871073829
12/04/2022,9.059176979017
12/05/2022,9.072289656202
12/06/2022,9.097271916957
12/07/2022,9.044901429782
12/08/2022,9.007127307384
12/09/2022,8.980260415648
12/10/2022,8.977841329215
12/11/2022,9.043953725187
12/12/2022,8.992075360911
12/13/2022,8.8551556874
12/14/2022,8.845821781136
12/15/2022,8.883832535493
12/16/2022,8.915425111868
12/17/2022,8.945380715085
12/18/2022,8.941846044357
12/19/2022,8.9480715809
12/20/2022,8.957979722021
12/22/2022,9.0974987236
12/23/2022,9.111854274838
12/24/2022,9.355500925538
12/25/2022,9.688908846653
12/26/2022,9.764088011302
12/27/2022,10.13295519157
12/28/2022,10.5196975862
12/29/2022,9.695482600655
12/30/2022,9.762245000948
12/31/2022,10.34795192375
01/01/2023,10.38061554097
01/02/2023,10.12680116982
01/03/2023,9.986603891008
01/04/2023,9.93174220852
01/05/2023,10.89472092882
01/06/2023,11.08504266542
01/07/2023,10.12115586637
01/08/2023,10.07407155189
01/09/2023,9.994347369994
01/10/2023,10.63316396727
01/11/2023,10.44935967633
01/12/2023,10.27356831801
01/13/2023,10.13669959231
01/14/2023,10.06776280653
01/15/2023,10.59913397572
01/16/2023,10.42197654162
01/17/2023,10.58019179207
01/18/2023,10.23515306488
01/19/2023,10.20533729791
01/20/2023,10.12165131806
01/21/2023,9.991496133394
01/22/2023,9.886746958791
01/23/2023,9.930122303437
01/24/2023,9.925521471832
01/25/2023,9.91060248205
01/26/2023,9.949998519859
01/27/2023,10.10218602858
01/28/2023,10.31205225278
01/29/2023,10.37276595169
01/30/2023,10.29049568766
01/31/2023,10.0437782028
02/01/2023,10.03858324198
02/02/2023,10.0437782028
02/03/2023,10.0437782028
02/04/2023,10.0683457891
02/05/2023,10.37783559864
02/06/2023,10.31108048862
02/07/2023,10.53002674106
02/08/2023,10.99896088893
02/09/2023,11.0056036503
02/10/2023,10.92406443328
02/11/2023,11.02635486548
02/12/2023,10.88957267257
02/13/2023,10.98578172512
02/14/2023,10.9888173668
02/15/2023,10.7237029105
02/16/2023,10.65610962406
02/17/2023,10.5591262897
02/18/2023,10.70616494718
02/19/2023,11.14038019349
02/20/2023,11.28395278724
02/21/2023,11.27596720668
02/22/2023,11.42561391836
02/23/2023,11.28927655216
02/24/2023,11.35282103131
02/25/2023,11.45494782959
02/26/2023,11.80923342614
02/27/2023,11.51616526852
02/28/2023,11.19138780939
03/01/2023,11.3940047913
03/02/2023,11.56141604724
03/03/2023,11.57463865496
03/04/2023,11.5041084378
03/05/2023,11.26470509703
03/06/2023,11.37938640976
03/07/2023,11.50082899351
03/08/2023,11.38099813185
03/09/2023,11.23993036046
03/10/2023,11.4628083943
03/11/2023,11.91609112808
03/12/2023,11.64887325047
03/13/2023,11.31934662833
03/14/2023,11.19390509402
03/15/2023,11.93234025089
03/16/2023,12.41010434937
03/17/2023,11.46152881777
03/18/2023,11.29880723158
03/19/2023,11.24885387908
03/20/2023,11.49620491649
03/21/2023,11.17540343143
03/22/2023,12.20880375248
03/23/2023,11.94949296694
03/24/2023,11.42020550263
03/25/2023,11.16629322476
03/26/2023,11.13613491028
03/27/2023,11.07166971497
03/28/2023,11.03730464067
03/29/2023,10.95935091387
03/30/2023,10.97756606342
03/31/2023,10.8413028099
04/01/2023,10.79824354022
04/02/2023,10.76490817604
04/03/2023,10.99644081624
04/04/2023,11.1706942748
04/05/2023,11.17933740699
04/06/2023,11.38726829084
04/07/2023,11.08145650779
04/08/2023,10.88515871983
04/09/2023,10.79100432528
04/10/2023,10.69146432528
04/11/2023,10.54300590553
04/12/2023,10.39752274735
04/13/2023,10.36691473324
04/14/2023,10.32444350847
04/15/2023,10.30371530248
04/16/2023,4.521260155873
04/17/2023,4.514253678555
04/18/2023,10.14264487725
04/19/2023,10.15272596256
04/20/2023,10.02907358413
04/21/2023,10.02136147312
04/22/2023,10.05052421464
04/23/2023,10.10760352875
04/24/2023,10.10338117347
04/25/2023,9.990489112606
04/26/2023,4.592740318851
04/27/2023,5.67028218387
04/28/2023,9.919172362888
04/29/2023,9.887114503031
04/30/2023,9.843422315882
05/01/2023,9.766489280705
05/02/2023,9.720390837063
05/03/2023,9.735314314432
05/04/2023,9.908707920895
05/05/2023,10.11017440101
05/06/2023,4.391592758643
05/07/2023,6.342837400475
05/08/2023,9.530852558049
05/09/2023,9.546828757958
05/10/2023,9.580229249085
05/11/2023,9.657745046851
05/12/2023,9.503347762257
05/13/2023,9.511284243347
05/14/2023,9.744355110449
05/15/2023,9.867017485202
05/16/2023,4.251704334999
05/17/2023,4.763568792936
05/18/2023,9.783557651508
05/19/2023,9.814487174365
05/20/2023,9.831087515611
05/21/2023,9.52542183945
05/22/2023,9.483160686277
05/23/2023,9.679921076797
05/24/2023,9.5992444956
05/25/2023,9.533296194127
05/26/2023,4.463204414721
05/27/2023,5.965463841189
05/28/2023,9.579993603851
05/29/2023,9.601857767376
05/30/2023,9.404199239913
05/31/2023,9.480651991118
06/01/2023,9.64709420951
06/02/2023,9.730554510878
06/03/2023,9.112222188855
06/04/2023,8.917489709912
06/05/2023,4.09927060553
06/06/2023,6.009937686493
06/07/2023,8.706432452647
06/08/2023,8.72603393529
06/09/2023,8.758745375853
06/10/2023,8.749099381706
06/11/2023,8.750565375373
06/12/2023,8.800979951567
06/13/2023,8.784787870355
06/14/2023,8.750549718857
06/15/2023,3.988764035224
06/16/2023,6.407298219184
06/17/2023,8.631525229579
06/18/2023,8.515860149896
06/19/2023,8.460122524128
06/20/2023,8.455619376829
06/21/2023,8.425366302451
06/22/2023,8.412762438632
06/23/2023,8.369088243116
06/24/2023,8.40267903601
06/25/2023,8.046468047897
06/26/2023,9.801598064259
06/27/2023,11.80469035793
06/28/2023,11.67322189298
06/29/2023,11.66028355256
06/30/2023,11.6528918756
07/01/2023,11.62232503261
07/02/2023,11.60207646546
07/03/2023,11.55472839349
07/04/2023,11.52455877463
07/05/2023,8.811232801817
07/06/2023,9.606555080704
07/07/2023,11.51205441067
07/08/2023,11.49029004369
07/09/2023,11.10914546481
07/10/2023,10.88919509703
07/11/2023,8.955809507014
07/12/2023,7.398811717128
07/13/2023,6.761804033682
07/14/2023,6.336499816296
07/15/2023,2.642518417932
07/16/2023,2.926354405619
07/17/2023,6.171049724124
07/18/2023,6.193815497446
07/19/2023,6.387032965035
07/20/2023,7.453159263847
07/21/2023,6.812900344262
07/22/2023,7.295848612572
07/23/2023,7.238784236446
07/24/2023,7.107412347426
07/25/2023,2.855752819243
07/26/2023,3.819223435095
07/27/2023,7.191615431899
07/28/2023,7.160676497802
07/29/2023,7.099206936065
07/30/2023,7.218124012282
07/31/2023,7.366339773037
08/01/2023,7.23243922466
08/02/2023,7.638558707878
08/03/2023,7.58370377138
08/04/2023,3.167782551169
08/05/2023,5.864495832374
08/06/2023,7.38812700852
08/07/2023,7.354873139635
08/08/2023,7.311659484879
08/09/2023,7.350146223173
08/10/2023,7.254903341152
08/11/2023,7.297166269876
08/12/2023,7.240599518581
08/13/2023,7.294534829418
08/14/2023,3.053801251596
08/15/2023,5.244347360294
08/16/2023,7.412350225971
08/17/2023,7.266927484664
08/18/2023,7.206104638598
08/19/2023,7.266485435529
08/20/2023,7.635220514945
08/21/2023,6.709365550045
08/22/2023,7.223746393474
08/24/2023,2.01964984138
08/25/2023,4.958224299321
08/26/2023,7.294098353414
08/27/2023,6.900142726337
08/28/2023,7.160751793592
08/29/2023,7.3164694264
08/30/2023,7.281068629421
08/31/2023,7.201782747055
09/01/2023,7.305379822941
09/02/2023,7.936894073873
09/03/2023,3.458617879046
09/04/2023,3.465251569542
09/05/2023,7.617014711352
09/06/2023,7.486149620941
09/07/2023,7.308061305177
09/08/2023,7.15915148167
09/09/2023,7.171334534345
09/10/2023,7.298469908198
09/11/2023,7.350489852555
09/12/2023,7.472770931082
09/13/2023,3.740162720142
09/14/2023,4.519824169622
09/15/2023,7.341054369649
09/16/2023,7.306987912742
09/17/2023,7.265715717667
09/18/2023,7.262434150155
09/19/2023,7.218706867314
09/20/2023,8.229810022545
09/21/2023,8.501079047379
09/22/2023,8.845586257314
09/23/2023,3.559894321537
09/24/2023,4.198174671035
09/25/2023,7.376074138578
09/26/2023,7.368911835094
09/27/2023,7.295223414564
09/28/2023,7.297924506611
09/29/2023,7.291455986123
09/30/2023,7.278342212401
10/01/2023,7.574106141733
10/02/2023,7.478469910667
10/03/2023,7.597710735727
10/04/2023,7.441155965604
10/05/2023,7.4973993106
10/06/2023,7.506821947219
10/07/2023,7.503473445751
10/08/2023,7.518990681079
10/09/2023,7.523669011587
10/10/2023,7.466364957217
10/11/2023,7.490492566568
10/12/2023,7.571501601613
10/13/2023,7.562278703617
10/14/2023,7.552986135261
10/15/2023,7.569621180176
10/16/2023,7.570036656759
10/17/2023,7.593200509474
10/18/2023,7.62400269106
10/19/2023,7.681033069116
10/20/2023,7.808745533463
10/21/2023,7.804328719845
10/22/2023,7.738311950712
10/23/2023,7.726342123365
10/24/2023,7.760772625683
10/25/2023,7.676878497619
10/26/2023,7.611169238035
10/27/2023,7.6189235887
10/30/2023,8.236824518687
10/31/2023,8.246662375862
11/01/2023,7.883997822712
11/02/2023,7.851191120575
11/03/2023,7.868432645331
11/04/2023,7.752864235679
11/05/2023,7.811441967318
11/06/2023,7.800155299462
11/07/2023,7.973820849506
11/08/2023,8.014430529775
11/09/2023,7.912919150419
11/10/2023,7.932339919583
11/11/2023,7.974672996144
11/12/2023,7.966613746028
11/13/2023,8.049736196
11/14/2023,8.021684577603
11/15/2023,8.017775116874
11/16/2023,8.090901869161
11/17/2023,8.090979946681
11/18/2023,8.209936924877
11/19/2023,8.256014471785
11/20/2023,8.202228180041
11/21/2023,8.217716450437
11/22/2023,8.24422721309
11/23/2023,8.281231806549
11/24/2023,8.481974782991
11/25/2023,8.470503766751
11/26/2023,8.44032733469
11/27/2023,8.381462057703
11/28/2023,8.377701130928
11/29/2023,8.430511752922
11/30/2023,8.481174346937
12/01/2023,8.474729492425
12/02/2023,8.535479141681
12/03/2023,8.803861042043
12/04/2023,8.832094405825
12/05/2023,8.836800518706
12/06/2023,8.772905196013
12/07/2023,8.694917099465
12/08/2023,8.685643629026
12/09/2023,8.650977555798
12/10/2023,8.657858416429
12/11/2023,8.710377250041
12/12/2023,8.706093986485
12/13/2023,8.739119456274
12/14/2023,8.702387679776
12/15/2023,8.702639527886
12/16/2023,8.716233181855
12/17/2023,8.680897588735
12/18/2023,8.71305159165
12/19/2023,8.771848417224
12/20/2023,8.798791625301
12/21/2023,8.758685522348
12/23/2023,8.7930710554
12/24/2023,8.6997302371
12/26/2023,8.690781927913
12/27/2023,8.721602096811
12/28/2023,8.7729819557
12/29/2023,8.801724300546
12/30/2023,8.920447239713
12/31/2023,8.839577543664
01/01/2024,8.819978539404
01/02/2024,8.807500338137
01/03/2024,8.848178792643
01/04/2024,8.912593456561
01/05/2024,8.916974547326
01/06/2024,8.831927753662
01/07/2024,8.773182442465
01/08/2024,8.762304963362
01/09/2024,8.77672548697
01/12/2024,8.8241369484
01/14/2024,8.705967382
01/15/2024,9.072994552095
01/16/2024,9.177295690753
01/18/2024,9.297127168923
01/19/2024,9.291539037417
01/20/2024,9.355220814034
01/21/2024,9.584150326738
01/22/2024,9.483839335735
01/23/2024,10.00010716801
01/26/2024,9.5610018101
01/28/2024,9.3782666509
01/29/2024,9.3782666509
01/30/2024,9.418030992273
01/31/2024,9.41359463953
02/01/2024,9.381443725801
02/02/2024,9.494656451407
02/03/2024,9.384532476216
02/04/2024,9.30813671023
02/05/2024,9.415158051924
02/22/2024,9.912471805343
02/23/2024,9.827009728608
02/24/2024,9.829063392815
02/25/2024,9.801367964862
02/26/2024,9.856111043259
02/27/2024,9.62697389379
02/29/2024,9.9686841093
03/01/2024,9.780553791828
03/02/2024,9.720328708891
03/03/2024,10.16317739005
03/04/2024,10.78304766237
03/05/2024,11.31607841457
03/06/2024,10.39063978595
03/07/2024,10.26025090274
03/08/2024,10.20270192553
03/09/2024,9.926571681561
03/10/2024,9.880106996659
03/11/2024,9.758637311015
03/12/2024,9.659181731714
03/14/2024,10.15940757126
03/15/2024,10.163487092
03/16/2024,10.312583066
03/21/2024,10.1783936545
03/23/2024,10.01368156565
03/25/2024,10.19896685477
03/26/2024,10.11960271647
03/27/2024,10.04973596927
03/28/2024,9.9841649961
03/29/2024,11.47611375145
03/30/2024,11.13788635812
03/31/2024,10.66675657867
04/01/2024,10.50243748354
04/02/2024,10.45722666429
04/03/2024,10.43890144081
04/04/2024,10.31393544098
04/05/2024,10.12253216493
04/06/2024,10.18817487422
04/07/2024,10.24227929067
04/08/2024,10.21295657067
04/09/2024,10.130155283
04/10/2024,10.13253203107
04/11/2024,10.14072025186
04/12/2024,10.19442041465
04/13/2024,10.163487092
04/15/2024,9.644723883545
04/16/2024,5.568742659045
04/17/2024,7.711609380496
04/18/2024,9.878327632937
04/21/2024,9.72765133235
04/22/2024,9.289274621806
04/23/2024,9.31009352308
04/24/2024,9.244238880025
04/25/2024,9.117565914283
04/26/2024,5.747637449207
04/27/2024,6.884795649416
04/28/2024,9.599503734019
04/29/2024,9.342840558912
04/30/2024,8.9070684397
05/01/2024,8.703831302602
05/02/2024,8.308990755192
05/03/2024,7.94563583974
05/04/2024,8.097446313314
05/05/2024,8.169694912844
05/06/2024,3.658796647661
05/07/2024,3.825755789993
05/08/2024,8.54985580562
05/09/2024,8.511785336741
05/10/2024,8.763432772272
05/11/2024,8.805429427449
05/12/2024,8.707510129876
05/13/2024,8.55080317717
05/14/2024,8.896941300246
05/15/2024,8.989352455284
05/16/2024,4.074246490027
05/17/2024,4.315122177294
05/18/2024,8.214022581755
05/19/2024,8.082702780656
05/20/2024,8.094951225845
05/21/2024,8.215944920448
05/22/2024,8.130965279343
05/23/2024,7.926688971954
05/24/2024,8.037194686031
05/25/2024,8.049736196
05/26/2024,2.712504028941
05/27/2024,2.050147482807
05/29/2024,7.794959603563
05/30/2024,7.778797045852
05/31/2024,7.774721234581
06/01/2024,7.746906598136
06/02/2024,7.700330699533
06/03/2024,7.747769596906
06/04/2024,7.802030073912
07/03/2024,6.955926790941
07/04/2024,6.848854260396
07/05/2024,2.88523643287
07/06/2024,3.282170657635
07/07/2024,6.832068413988
07/08/2024,6.51982997093
07/09/2024,6.714447793658
07/10/2024,6.731965032381
07/11/2024,6.756578918765
07/12/2024,6.697493335904
07/13/2024,6.624575848774
07/14/2024,6.602039361565
07/15/2024,2.851653427715
07/16/2024,3.168872320802
07/17/2024,6.673039131869
07/18/2024,6.664639128978
07/19/2024,6.645119802305
07/20/2024,6.625594204602
07/21/2024,6.625676164111
07/22/2024,6.650602578757
07/23/2024,6.104499339185
07/24/2024,6.533573837076
07/25/2024,2.972858290664
07/26/2024,3.303388773471
07/27/2024,6.062609009343
07/28/2024,6.028084732
07/29/2024,6.221589950592
07/30/2024,5.918896059966
07/31/2024,6.519603499405
08/01/2024,6.572413062134
08/02/2024,6.504423187787
08/03/2024,5.2709913236
08/05/2024,7.554552653316
08/06/2024,6.995278356277
08/07/2024,6.571740615897
08/08/2024,6.629336532898
08/09/2024,6.631749210886
08/10/2024,6.168838957791
08/11/2024,5.881195462195
08/12/2024,9.546999406567
08/13/2024,7.351233054956
08/14/2024,3.327004592675
08/15/2024,3.496063788801
08/16/2024,6.809366601857
08/17/2024,6.465635476768
08/18/2024,5.9531207173
