Station ID,Station Name,Date,Flow
9599,TWIN SPRINGS (NORTH),10/28/14,1.421978999
9599,TWIN SPRINGS (NORTH),10/29/14,1.443246909
9599,TWIN SPRINGS (NORTH),10/30/14,1.437827193
9599,TWIN SPRINGS (NORTH),10/31/14,1.445068915
9599,TWIN SPRINGS (NORTH),11/1/14,1.445068915
9599,TWIN SPRINGS (NORTH),11/2/14,1.444017849
9599,TWIN SPRINGS (NORTH),11/3/14,1.442122765
9599,TWIN SPRINGS (NORTH),11/4/14,1.444587966
9599,TWIN SPRINGS (NORTH),11/5/14,1.443745811
9599,TWIN SPRINGS (NORTH),11/6/14,1.443750463
9599,TWIN SPRINGS (NORTH),11/7/14,1.442593707
9599,TWIN SPRINGS (NORTH),11/8/14,1.445068915
9599,TWIN SPRINGS (NORTH),11/9/14,1.445068915
9599,TWIN SPRINGS (NORTH),11/12/14,1.447887331
9599,TWIN SPRINGS (NORTH),11/13/14,1.465370708
9599,TWIN SPRINGS (NORTH),11/14/14,1.463976282
9599,TWIN SPRINGS (NORTH),11/15/14,1.463741603
9599,TWIN SPRINGS (NORTH),11/16/14,1.466932991
9599,TWIN SPRINGS (NORTH),11/17/14,1.465366326
9599,TWIN SPRINGS (NORTH),11/18/14,1.466932991
9599,TWIN SPRINGS (NORTH),11/19/14,1.468548042
9599,TWIN SPRINGS (NORTH),11/20/14,1.483394806
9599,TWIN SPRINGS (NORTH),11/21/14,1.489049147
9599,TWIN SPRINGS (NORTH),11/22/14,1.489049147
9599,TWIN SPRINGS (NORTH),11/23/14,1.489049147
9599,TWIN SPRINGS (NORTH),11/24/14,1.489049147
9599,TWIN SPRINGS (NORTH),11/25/14,1.487295617
9599,TWIN SPRINGS (NORTH),11/26/14,1.489049147
9599,TWIN SPRINGS (NORTH),11/27/14,1.494839907
9599,TWIN SPRINGS (NORTH),11/28/14,1.511165302
9599,TWIN SPRINGS (NORTH),11/29/14,1.511165302
9599,TWIN SPRINGS (NORTH),11/30/14,1.511165302
9599,TWIN SPRINGS (NORTH),12/1/14,1.511165302
9599,TWIN SPRINGS (NORTH),12/2/14,1.518245786
9599,TWIN SPRINGS (NORTH),12/3/14,1.53353178
9599,TWIN SPRINGS (NORTH),12/4/14,1.530855316
9599,TWIN SPRINGS (NORTH),12/5/14,1.511165302
9599,TWIN SPRINGS (NORTH),12/6/14,1.509559035
9599,TWIN SPRINGS (NORTH),12/7/14,1.511165302
9599,TWIN SPRINGS (NORTH),12/8/14,1.507437102
9599,TWIN SPRINGS (NORTH),12/9/14,1.511165302
9599,TWIN SPRINGS (NORTH),12/10/14,1.520988734
9599,TWIN SPRINGS (NORTH),12/11/14,1.53353178
9599,TWIN SPRINGS (NORTH),12/12/14,1.519996511
9599,TWIN SPRINGS (NORTH),12/13/14,1.511235735
9599,TWIN SPRINGS (NORTH),12/14/14,1.50920228
9599,TWIN SPRINGS (NORTH),12/15/14,1.509343094
9599,TWIN SPRINGS (NORTH),12/16/14,1.509353281
9599,TWIN SPRINGS (NORTH),12/17/14,1.509194014
9599,TWIN SPRINGS (NORTH),12/18/14,1.508823139
9599,TWIN SPRINGS (NORTH),12/19/14,1.509210476
9599,TWIN SPRINGS (NORTH),12/20/14,1.511165302
9599,TWIN SPRINGS (NORTH),12/21/14,1.511165302
9599,TWIN SPRINGS (NORTH),12/22/14,1.511165302
9599,TWIN SPRINGS (NORTH),12/23/14,1.511165302
9599,TWIN SPRINGS (NORTH),12/24/14,1.511165302
9599,TWIN SPRINGS (NORTH),12/25/14,1.511165302
9599,TWIN SPRINGS (NORTH),12/26/14,1.511165302
9599,TWIN SPRINGS (NORTH),12/27/14,1.511165302
9599,TWIN SPRINGS (NORTH),12/28/14,1.511165302
9599,TWIN SPRINGS (NORTH),12/29/14,1.511165302
9599,TWIN SPRINGS (NORTH),12/30/14,1.489920432
9599,TWIN SPRINGS (NORTH),12/31/14,1.47730332
9599,TWIN SPRINGS (NORTH),1/1/15,1.466932991
9599,TWIN SPRINGS (NORTH),1/2/15,1.46536852
9599,TWIN SPRINGS (NORTH),1/3/15,1.465367423
9599,TWIN SPRINGS (NORTH),1/4/15,1.454211967
9599,TWIN SPRINGS (NORTH),1/5/15,1.440316539
9599,TWIN SPRINGS (NORTH),1/6/15,1.44370253
9599,TWIN SPRINGS (NORTH),1/7/15,1.445372119
9599,TWIN SPRINGS (NORTH),1/8/15,1.437625663
9599,TWIN SPRINGS (NORTH),1/9/15,1.423204839
9599,TWIN SPRINGS (NORTH),1/10/15,1.422041711
9599,TWIN SPRINGS (NORTH),1/11/15,1.423204839
9599,TWIN SPRINGS (NORTH),1/12/15,1.423204839
9599,TWIN SPRINGS (NORTH),1/13/15,1.423204839
9599,TWIN SPRINGS (NORTH),1/14/15,1.423204839
9599,TWIN SPRINGS (NORTH),1/15/15,1.423204839
9599,TWIN SPRINGS (NORTH),1/16/15,1.432336668
9599,TWIN SPRINGS (NORTH),1/17/15,1.431634638
9599,TWIN SPRINGS (NORTH),1/18/15,1.44456991
9599,TWIN SPRINGS (NORTH),1/19/15,1.442452253
9599,TWIN SPRINGS (NORTH),1/20/15,1.44178471
9599,TWIN SPRINGS (NORTH),1/21/15,1.436914122
9599,TWIN SPRINGS (NORTH),1/22/15,1.427626275
9599,TWIN SPRINGS (NORTH),1/23/15,1.423204839
9599,TWIN SPRINGS (NORTH),1/26/15,1.404041282
9599,TWIN SPRINGS (NORTH),1/27/15,1.409594207
9599,TWIN SPRINGS (NORTH),1/28/15,1.412780199
9599,TWIN SPRINGS (NORTH),1/29/15,1.419956542
9599,TWIN SPRINGS (NORTH),1/30/15,1.423204839
9599,TWIN SPRINGS (NORTH),1/31/15,1.423204839
9599,TWIN SPRINGS (NORTH),2/1/15,1.420201311
9599,TWIN SPRINGS (NORTH),2/2/15,1.418010464
9599,TWIN SPRINGS (NORTH),2/3/15,1.421995286
9599,TWIN SPRINGS (NORTH),2/4/15,1.422042523
9599,TWIN SPRINGS (NORTH),2/5/15,1.419861714
9599,TWIN SPRINGS (NORTH),2/6/15,1.423204839
9599,TWIN SPRINGS (NORTH),2/7/15,1.422125909
9599,TWIN SPRINGS (NORTH),2/8/15,1.431547578
9599,TWIN SPRINGS (NORTH),2/9/15,1.421711316
9599,TWIN SPRINGS (NORTH),2/10/15,1.424996859
9599,TWIN SPRINGS (NORTH),2/11/15,1.423204839
9599,TWIN SPRINGS (NORTH),2/12/15,1.431184471
9599,TWIN SPRINGS (NORTH),2/13/15,1.442864755
9599,TWIN SPRINGS (NORTH),2/14/15,1.445068915
9599,TWIN SPRINGS (NORTH),2/15/15,1.445068915
9599,TWIN SPRINGS (NORTH),2/16/15,1.443118978
9599,TWIN SPRINGS (NORTH),2/17/15,1.445068915
9599,TWIN SPRINGS (NORTH),2/18/15,1.440115096
9599,TWIN SPRINGS (NORTH),2/19/15,1.445068915
9599,TWIN SPRINGS (NORTH),2/20/15,1.443708251
9599,TWIN SPRINGS (NORTH),2/21/15,1.445068915
9599,TWIN SPRINGS (NORTH),2/23/15,1.445068915
9599,TWIN SPRINGS (NORTH),2/24/15,1.443750463
9599,TWIN SPRINGS (NORTH),2/25/15,1.443914361
9599,TWIN SPRINGS (NORTH),2/26/15,1.458960814
9599,TWIN SPRINGS (NORTH),2/27/15,1.466932991
9599,TWIN SPRINGS (NORTH),2/28/15,1.466932991
9599,TWIN SPRINGS (NORTH),3/1/15,1.465230721
9599,TWIN SPRINGS (NORTH),3/2/15,1.466932991
9599,TWIN SPRINGS (NORTH),3/4/15,1.451988703
9599,TWIN SPRINGS (NORTH),3/5/15,1.448876016
9599,TWIN SPRINGS (NORTH),3/6/15,1.443698689
9599,TWIN SPRINGS (NORTH),3/7/15,1.457333055
9599,TWIN SPRINGS (NORTH),3/8/15,1.466932991
9599,TWIN SPRINGS (NORTH),3/9/15,1.466932991
9599,TWIN SPRINGS (NORTH),3/10/15,1.4653718
9599,TWIN SPRINGS (NORTH),3/11/15,1.46537289
9599,TWIN SPRINGS (NORTH),3/12/15,1.466932991
9599,TWIN SPRINGS (NORTH),3/13/15,1.466932991
9599,TWIN SPRINGS (NORTH),3/14/15,1.466932991
9599,TWIN SPRINGS (NORTH),3/15/15,1.466932991
9599,TWIN SPRINGS (NORTH),3/16/15,1.47574769
9599,TWIN SPRINGS (NORTH),3/17/15,1.511673163
9599,TWIN SPRINGS (NORTH),3/18/15,1.473965751
9599,TWIN SPRINGS (NORTH),3/19/15,1.432508997
9599,TWIN SPRINGS (NORTH),3/20/15,1.438302027
9599,TWIN SPRINGS (NORTH),3/21/15,1.445068915
9599,TWIN SPRINGS (NORTH),3/22/15,1.445747168
9599,TWIN SPRINGS (NORTH),3/23/15,1.466642082
9599,TWIN SPRINGS (NORTH),3/24/15,1.465794715
9599,TWIN SPRINGS (NORTH),3/25/15,1.469637807
9599,TWIN SPRINGS (NORTH),3/26/15,1.488133821
9599,TWIN SPRINGS (NORTH),3/27/15,1.489049147
9599,TWIN SPRINGS (NORTH),3/28/15,1.489049147
9599,TWIN SPRINGS (NORTH),3/29/15,1.501649495
9599,TWIN SPRINGS (NORTH),3/30/15,1.509136439
9599,TWIN SPRINGS (NORTH),3/31/15,1.511165302
9599,TWIN SPRINGS (NORTH),4/1/15,1.507711246
9599,TWIN SPRINGS (NORTH),4/2/15,1.511334853
9599,TWIN SPRINGS (NORTH),4/3/15,1.514207128
9599,TWIN SPRINGS (NORTH),4/4/15,1.531080552
9599,TWIN SPRINGS (NORTH),4/5/15,1.53882286
9599,TWIN SPRINGS (NORTH),4/6/15,1.555060298
9599,TWIN SPRINGS (NORTH),4/7/15,1.553533814
9599,TWIN SPRINGS (NORTH),4/8/15,1.555098895
9599,TWIN SPRINGS (NORTH),4/9/15,1.555898258
9599,TWIN SPRINGS (NORTH),4/10/15,1.555898258
9599,TWIN SPRINGS (NORTH),4/11/15,1.555898258
9599,TWIN SPRINGS (NORTH),4/12/15,1.555898258
9599,TWIN SPRINGS (NORTH),4/13/15,1.553520549
9599,TWIN SPRINGS (NORTH),4/14/15,1.55542091
9599,TWIN SPRINGS (NORTH),4/15/15,1.555898258
9599,TWIN SPRINGS (NORTH),4/16/15,1.555898258
9599,TWIN SPRINGS (NORTH),4/17/15,1.555898258
9599,TWIN SPRINGS (NORTH),4/18/15,1.546939137
9599,TWIN SPRINGS (NORTH),4/19/15,1.546618889
9599,TWIN SPRINGS (NORTH),4/20/15,1.528889681
9599,TWIN SPRINGS (NORTH),4/21/15,1.509194014
9599,TWIN SPRINGS (NORTH),4/22/15,1.511165302
9599,TWIN SPRINGS (NORTH),4/23/15,1.511165302
9599,TWIN SPRINGS (NORTH),4/24/15,1.511165302
9599,TWIN SPRINGS (NORTH),4/25/15,1.517787164
9599,TWIN SPRINGS (NORTH),4/26/15,1.516310318
9599,TWIN SPRINGS (NORTH),4/27/15,1.518959681
9599,TWIN SPRINGS (NORTH),4/28/15,1.525310419
9599,TWIN SPRINGS (NORTH),4/29/15,1.531376636
9599,TWIN SPRINGS (NORTH),4/30/15,1.498065854
9599,TWIN SPRINGS (NORTH),5/1/15,1.48806284
9599,TWIN SPRINGS (NORTH),5/2/15,1.484550959
9599,TWIN SPRINGS (NORTH),5/3/15,1.488209649
9599,TWIN SPRINGS (NORTH),5/4/15,1.504593182
9599,TWIN SPRINGS (NORTH),5/5/15,1.511165302
9599,TWIN SPRINGS (NORTH),5/6/15,1.507236512
9599,TWIN SPRINGS (NORTH),5/7/15,1.511165302
9599,TWIN SPRINGS (NORTH),5/8/15,1.508277895
9599,TWIN SPRINGS (NORTH),5/9/15,1.511165302
9599,TWIN SPRINGS (NORTH),5/10/15,1.501770622
9599,TWIN SPRINGS (NORTH),5/11/15,1.499049294
9599,TWIN SPRINGS (NORTH),5/12/15,1.489049147
9599,TWIN SPRINGS (NORTH),5/13/15,1.473907607
9599,TWIN SPRINGS (NORTH),5/14/15,1.485097631
9599,TWIN SPRINGS (NORTH),5/15/15,1.485580606
9599,TWIN SPRINGS (NORTH),5/16/15,1.489049147
9599,TWIN SPRINGS (NORTH),5/17/15,1.486415189
9599,TWIN SPRINGS (NORTH),5/18/15,1.494539248
9599,TWIN SPRINGS (NORTH),5/19/15,1.503130564
9599,TWIN SPRINGS (NORTH),5/20/15,1.509279099
9599,TWIN SPRINGS (NORTH),5/21/15,1.509265834
9599,TWIN SPRINGS (NORTH),5/22/15,1.511165302
9599,TWIN SPRINGS (NORTH),5/23/15,1.51560559
9599,TWIN SPRINGS (NORTH),5/24/15,1.511644696
9599,TWIN SPRINGS (NORTH),5/25/15,1.511165302
9599,TWIN SPRINGS (NORTH),5/26/15,1.517722613
9599,TWIN SPRINGS (NORTH),6/16/15,1.550568054
9599,TWIN SPRINGS (NORTH),6/17/15,1.555898258
9599,TWIN SPRINGS (NORTH),6/18/15,1.555898258
9599,TWIN SPRINGS (NORTH),6/19/15,1.58011624
9599,TWIN SPRINGS (NORTH),6/20/15,1.601128434
9599,TWIN SPRINGS (NORTH),6/21/15,1.647044744
9599,TWIN SPRINGS (NORTH),6/25/15,1.625188948
9599,TWIN SPRINGS (NORTH),6/26/15,1.601128434
9599,TWIN SPRINGS (NORTH),6/27/15,1.638928263
9599,TWIN SPRINGS (NORTH),6/28/15,1.620385795
9599,TWIN SPRINGS (NORTH),6/29/15,1.648615049
9599,TWIN SPRINGS (NORTH),7/2/15,1.63397926
9599,TWIN SPRINGS (NORTH),7/3/15,1.524628502
9599,TWIN SPRINGS (NORTH),7/4/15,1.404764357
9599,TWIN SPRINGS (NORTH),7/5/15,1.339368798
9599,TWIN SPRINGS (NORTH),7/6/15,1.329336328
9599,TWIN SPRINGS (NORTH),7/20/15,1.371233364
9599,TWIN SPRINGS (NORTH),7/21/15,1.392839888
9599,TWIN SPRINGS (NORTH),7/22/15,1.422088007
9599,TWIN SPRINGS (NORTH),7/23/15,1.438067497
9599,TWIN SPRINGS (NORTH),7/24/15,1.490905048
9599,TWIN SPRINGS (NORTH),7/25/15,1.511165302
9599,TWIN SPRINGS (NORTH),7/26/15,1.534877969
9599,TWIN SPRINGS (NORTH),7/27/15,1.565979114
9599,TWIN SPRINGS (NORTH),7/28/15,1.59209882
9599,TWIN SPRINGS (NORTH),9/17/15,1.478974705
9599,TWIN SPRINGS (NORTH),9/18/15,1.474955757
9599,TWIN SPRINGS (NORTH),9/19/15,1.473508272
9599,TWIN SPRINGS (NORTH),9/20/15,1.474674453
9599,TWIN SPRINGS (NORTH),9/21/15,1.475696457
9599,TWIN SPRINGS (NORTH),9/22/15,1.475851018
9599,TWIN SPRINGS (NORTH),9/23/15,1.471835386
9599,TWIN SPRINGS (NORTH),9/24/15,1.469166529
9599,TWIN SPRINGS (NORTH),9/25/15,1.469288596
9599,TWIN SPRINGS (NORTH),9/26/15,1.465630669
9599,TWIN SPRINGS (NORTH),9/27/15,1.427474698
9599,TWIN SPRINGS (NORTH),9/28/15,1.395623257
9599,TWIN SPRINGS (NORTH),9/29/15,1.397986196
9599,TWIN SPRINGS (NORTH),9/30/15,1.402112886
9599,TWIN SPRINGS (NORTH),10/1/15,1.402936262
9599,TWIN SPRINGS (NORTH),10/2/15,1.407182662
9599,TWIN SPRINGS (NORTH),10/3/15,1.414751458
9599,TWIN SPRINGS (NORTH),10/4/15,1.409729682
9599,TWIN SPRINGS (NORTH),10/5/15,1.407412256
9599,TWIN SPRINGS (NORTH),10/6/15,1.403440716
9599,TWIN SPRINGS (NORTH),10/7/15,1.40205605
9599,TWIN SPRINGS (NORTH),10/8/15,1.402753866
9599,TWIN SPRINGS (NORTH),10/9/15,1.404612717
9599,TWIN SPRINGS (NORTH),10/10/15,1.409480544
9599,TWIN SPRINGS (NORTH),10/11/15,1.408518123
9599,TWIN SPRINGS (NORTH),10/12/15,1.404690583
9599,TWIN SPRINGS (NORTH),10/13/15,1.402369753
9599,TWIN SPRINGS (NORTH),10/14/15,1.404318897
9599,TWIN SPRINGS (NORTH),10/15/15,1.40424492
9599,TWIN SPRINGS (NORTH),10/16/15,1.405301647
9599,TWIN SPRINGS (NORTH),10/17/15,1.408896545
9599,TWIN SPRINGS (NORTH),10/18/15,1.412454451
9599,TWIN SPRINGS (NORTH),10/19/15,1.406471879
9599,TWIN SPRINGS (NORTH),10/20/15,1.399897032
9599,TWIN SPRINGS (NORTH),10/21/15,1.396121045
9599,TWIN SPRINGS (NORTH),10/22/15,1.393497475
9599,TWIN SPRINGS (NORTH),10/23/15,1.386743847
9599,TWIN SPRINGS (NORTH),10/24/15,1.38706213
9599,TWIN SPRINGS (NORTH),10/25/15,1.387159872
9599,TWIN SPRINGS (NORTH),10/26/15,1.386459114
9599,TWIN SPRINGS (NORTH),10/27/15,1.384956481
9599,TWIN SPRINGS (NORTH),10/28/15,1.361812707
9599,TWIN SPRINGS (NORTH),10/29/15,1.384891158
9599,TWIN SPRINGS (NORTH),10/30/15,1.384364423
9599,TWIN SPRINGS (NORTH),10/31/15,1.383195106
9599,TWIN SPRINGS (NORTH),11/7/15,1.375713555
9599,TWIN SPRINGS (NORTH),11/8/15,1.384306487
9599,TWIN SPRINGS (NORTH),11/14/15,1.384306487
9599,TWIN SPRINGS (NORTH),11/18/15,1.378958412
9599,TWIN SPRINGS (NORTH),11/19/15,1.373967789
9599,TWIN SPRINGS (NORTH),11/20/15,1.368721111
9599,TWIN SPRINGS (NORTH),11/21/15,1.370594933
9599,TWIN SPRINGS (NORTH),11/22/15,1.374392256
9599,TWIN SPRINGS (NORTH),11/23/15,1.383103064
9599,TWIN SPRINGS (NORTH),11/24/15,1.388879979
9599,TWIN SPRINGS (NORTH),11/25/15,1.390829358
9599,TWIN SPRINGS (NORTH),11/26/15,1.380060897
9599,TWIN SPRINGS (NORTH),11/27/15,1.384260932
9599,TWIN SPRINGS (NORTH),11/28/15,1.389077719
9599,TWIN SPRINGS (NORTH),11/29/15,1.394373009
9599,TWIN SPRINGS (NORTH),11/30/15,1.401255031
9599,TWIN SPRINGS (NORTH),12/1/15,1.407525533
9599,TWIN SPRINGS (NORTH),12/2/15,1.402316002
9599,TWIN SPRINGS (NORTH),12/3/15,1.405093588
9599,TWIN SPRINGS (NORTH),12/4/15,1.405154432
9599,TWIN SPRINGS (NORTH),12/5/15,1.40228909
9599,TWIN SPRINGS (NORTH),12/6/15,1.405494381
9599,TWIN SPRINGS (NORTH),12/7/15,1.364415628
9599,TWIN SPRINGS (NORTH),12/8/15,1.468402433
9599,TWIN SPRINGS (NORTH),12/9/15,1.479774746
9599,TWIN SPRINGS (NORTH),12/10/15,1.494497827
9599,TWIN SPRINGS (NORTH),12/11/15,1.496309775
9599,TWIN SPRINGS (NORTH),12/14/15,1.516258059
9599,TWIN SPRINGS (NORTH),12/15/15,1.507853447
9599,TWIN SPRINGS (NORTH),12/16/15,1.514092433
9599,TWIN SPRINGS (NORTH),12/17/15,1.519017203
9599,TWIN SPRINGS (NORTH),12/18/15,1.50825544
9599,TWIN SPRINGS (NORTH),12/19/15,1.52978049
9599,TWIN SPRINGS (NORTH),12/20/15,1.539852299
9599,TWIN SPRINGS (NORTH),12/21/15,1.546270615
9599,TWIN SPRINGS (NORTH),12/22/15,1.553738713
9599,TWIN SPRINGS (NORTH),12/23/15,1.548870015
9599,TWIN SPRINGS (NORTH),12/24/15,1.552077984
9599,TWIN SPRINGS (NORTH),12/25/15,1.551746505
9599,TWIN SPRINGS (NORTH),12/26/15,1.537046739
9599,TWIN SPRINGS (NORTH),12/27/15,1.54112339
9599,TWIN SPRINGS (NORTH),12/28/15,1.534379019
9599,TWIN SPRINGS (NORTH),12/29/15,1.529274329
9599,TWIN SPRINGS (NORTH),12/30/15,1.531528999
9599,TWIN SPRINGS (NORTH),12/31/15,1.542826259
9599,TWIN SPRINGS (NORTH),1/1/16,1.552304522
9599,TWIN SPRINGS (NORTH),1/2/16,1.550256168
9599,TWIN SPRINGS (NORTH),1/3/16,1.526329043
9599,TWIN SPRINGS (NORTH),1/4/16,1.541064417
9599,TWIN SPRINGS (NORTH),1/5/16,1.537328771
9599,TWIN SPRINGS (NORTH),1/6/16,1.528739702
9599,TWIN SPRINGS (NORTH),1/7/16,1.522348541
9599,TWIN SPRINGS (NORTH),1/8/16,1.529058484
9599,TWIN SPRINGS (NORTH),1/9/16,1.522142872
9599,TWIN SPRINGS (NORTH),1/11/16,1.486837531
9599,TWIN SPRINGS (NORTH),1/15/16,1.44944173
9599,TWIN SPRINGS (NORTH),1/17/16,1.4406961
9599,TWIN SPRINGS (NORTH),1/18/16,1.44944173
9599,TWIN SPRINGS (NORTH),1/21/16,1.427577654
9599,TWIN SPRINGS (NORTH),1/22/16,1.453814545
9599,TWIN SPRINGS (NORTH),1/24/16,1.44944173
9599,TWIN SPRINGS (NORTH),1/25/16,1.431950469
9599,TWIN SPRINGS (NORTH),1/26/16,1.436323285
9599,TWIN SPRINGS (NORTH),1/27/16,1.429764062
9599,TWIN SPRINGS (NORTH),1/28/16,1.4406961
9599,TWIN SPRINGS (NORTH),1/31/16,1.431950469
9599,TWIN SPRINGS (NORTH),2/1/16,1.431950469
9599,TWIN SPRINGS (NORTH),2/2/16,1.414560761
9599,TWIN SPRINGS (NORTH),2/4/16,1.414560761
9599,TWIN SPRINGS (NORTH),2/7/16,1.410238722
9599,TWIN SPRINGS (NORTH),2/9/16,1.410238722
9599,TWIN SPRINGS (NORTH),2/10/16,1.405916683
9599,TWIN SPRINGS (NORTH),2/15/16,1.4188828
9599,TWIN SPRINGS (NORTH),2/18/16,1.434621964
9599,TWIN SPRINGS (NORTH),2/19/16,1.430691753
9599,TWIN SPRINGS (NORTH),2/20/16,1.432744084
9599,TWIN SPRINGS (NORTH),2/21/16,1.429694177
9599,TWIN SPRINGS (NORTH),2/22/16,1.432961632
9599,TWIN SPRINGS (NORTH),2/23/16,1.429421206
9599,TWIN SPRINGS (NORTH),2/24/16,1.430463279
9599,TWIN SPRINGS (NORTH),2/25/16,1.429249574
9599,TWIN SPRINGS (NORTH),2/26/16,1.426974585
9599,TWIN SPRINGS (NORTH),2/27/16,1.432128146
9599,TWIN SPRINGS (NORTH),2/28/16,1.425317563
9599,TWIN SPRINGS (NORTH),2/29/16,1.420065749
9599,TWIN SPRINGS (NORTH),3/1/16,1.420236014
9599,TWIN SPRINGS (NORTH),3/2/16,1.417143196
9599,TWIN SPRINGS (NORTH),3/3/16,1.415570148
9599,TWIN SPRINGS (NORTH),3/4/16,1.414721889
9599,TWIN SPRINGS (NORTH),3/5/16,1.421070392
9599,TWIN SPRINGS (NORTH),3/6/16,1.424486351
9599,TWIN SPRINGS (NORTH),3/7/16,1.415183271
9599,TWIN SPRINGS (NORTH),3/8/16,1.413296943
9599,TWIN SPRINGS (NORTH),3/9/16,1.412752656
9599,TWIN SPRINGS (NORTH),3/10/16,1.414845332
9599,TWIN SPRINGS (NORTH),3/11/16,1.420601947
9599,TWIN SPRINGS (NORTH),3/12/16,1.419925811
9599,TWIN SPRINGS (NORTH),3/13/16,1.425268264
9599,TWIN SPRINGS (NORTH),3/14/16,1.432001385
9599,TWIN SPRINGS (NORTH),3/15/16,1.429185217
9599,TWIN SPRINGS (NORTH),3/16/16,1.434350268
9599,TWIN SPRINGS (NORTH),3/17/16,1.438021739
9599,TWIN SPRINGS (NORTH),3/18/16,1.437674707
9599,TWIN SPRINGS (NORTH),3/19/16,1.433979966
9599,TWIN SPRINGS (NORTH),3/20/16,1.439019585
9599,TWIN SPRINGS (NORTH),3/21/16,1.434779258
9599,TWIN SPRINGS (NORTH),3/22/16,1.432037034
9599,TWIN SPRINGS (NORTH),3/23/16,1.421517826
9599,TWIN SPRINGS (NORTH),3/24/16,1.417210091
9599,TWIN SPRINGS (NORTH),3/25/16,1.414746809
9599,TWIN SPRINGS (NORTH),3/26/16,1.409029709
9599,TWIN SPRINGS (NORTH),3/27/16,1.40398194
9599,TWIN SPRINGS (NORTH),3/28/16,1.406000113
9599,TWIN SPRINGS (NORTH),3/29/16,1.389946449
9599,TWIN SPRINGS (NORTH),3/30/16,1.372989277
9599,TWIN SPRINGS (NORTH),3/31/16,1.362722058
9599,TWIN SPRINGS (NORTH),4/1/16,1.357736918
9599,TWIN SPRINGS (NORTH),4/2/16,1.350119042
9599,TWIN SPRINGS (NORTH),4/3/16,1.345471998
9599,TWIN SPRINGS (NORTH),4/4/16,1.343027215
9599,TWIN SPRINGS (NORTH),4/5/16,1.338587159
9599,TWIN SPRINGS (NORTH),4/6/16,1.340347736
9599,TWIN SPRINGS (NORTH),4/7/16,1.370487669
9599,TWIN SPRINGS (NORTH),4/8/16,1.403715406
9599,TWIN SPRINGS (NORTH),4/9/16,1.401490645
9599,TWIN SPRINGS (NORTH),4/10/16,1.400398257
9599,TWIN SPRINGS (NORTH),4/11/16,1.397346119
9599,TWIN SPRINGS (NORTH),4/12/16,1.3981571
9599,TWIN SPRINGS (NORTH),4/13/16,1.404043799
9599,TWIN SPRINGS (NORTH),4/14/16,1.413165417
9599,TWIN SPRINGS (NORTH),4/15/16,1.413400664
9599,TWIN SPRINGS (NORTH),4/16/16,1.412593447
9599,TWIN SPRINGS (NORTH),4/17/16,1.4165007
9599,TWIN SPRINGS (NORTH),4/18/16,1.420809073
9599,TWIN SPRINGS (NORTH),4/19/16,1.430059275
9599,TWIN SPRINGS (NORTH),4/20/16,1.445084504
9599,TWIN SPRINGS (NORTH),4/21/16,1.453599365
9599,TWIN SPRINGS (NORTH),4/22/16,1.471700103
9599,TWIN SPRINGS (NORTH),4/23/16,1.481636681
9599,TWIN SPRINGS (NORTH),4/24/16,1.473888532
9599,TWIN SPRINGS (NORTH),4/25/16,1.49524134
9599,TWIN SPRINGS (NORTH),4/26/16,1.498751599
9599,TWIN SPRINGS (NORTH),4/27/16,1.522197781
9599,TWIN SPRINGS (NORTH),4/28/16,1.535405954
9599,TWIN SPRINGS (NORTH),4/29/16,1.539648857
9599,TWIN SPRINGS (NORTH),4/30/16,1.527568436
9599,TWIN SPRINGS (NORTH),5/1/16,1.528449079
9599,TWIN SPRINGS (NORTH),5/2/16,1.524303973
9599,TWIN SPRINGS (NORTH),5/3/16,1.516971057
9599,TWIN SPRINGS (NORTH),5/4/16,1.477730767
9599,TWIN SPRINGS (NORTH),5/5/16,1.480891493
9599,TWIN SPRINGS (NORTH),5/6/16,1.478477571
9599,TWIN SPRINGS (NORTH),5/7/16,1.470934132
9599,TWIN SPRINGS (NORTH),5/8/16,1.462351922
9599,TWIN SPRINGS (NORTH),5/9/16,1.447630634
9599,TWIN SPRINGS (NORTH),5/10/16,1.440862873
9599,TWIN SPRINGS (NORTH),5/11/16,1.43822004
9599,TWIN SPRINGS (NORTH),5/12/16,1.438853515
9599,TWIN SPRINGS (NORTH),5/13/16,1.438259552
9599,TWIN SPRINGS (NORTH),5/14/16,1.437957663
9599,TWIN SPRINGS (NORTH),5/15/16,1.440299905
9599,TWIN SPRINGS (NORTH),5/16/16,1.431501802
9599,TWIN SPRINGS (NORTH),5/17/16,1.435152447
9599,TWIN SPRINGS (NORTH),5/18/16,1.431175326
9599,TWIN SPRINGS (NORTH),5/19/16,1.437368308
9599,TWIN SPRINGS (NORTH),5/20/16,1.436007508
9599,TWIN SPRINGS (NORTH),5/21/16,1.422978693
9599,TWIN SPRINGS (NORTH),5/22/16,1.420461042
9599,TWIN SPRINGS (NORTH),5/23/16,1.421670716
9599,TWIN SPRINGS (NORTH),5/24/16,1.421854318
9599,TWIN SPRINGS (NORTH),5/25/16,1.416472769
9599,TWIN SPRINGS (NORTH),5/26/16,1.412617352
9599,TWIN SPRINGS (NORTH),5/27/16,1.404872848
9599,TWIN SPRINGS (NORTH),5/28/16,1.408722343
9599,TWIN SPRINGS (NORTH),5/29/16,1.406978236
9599,TWIN SPRINGS (NORTH),5/30/16,1.40606229
